2022-04-18 09:55:58,969 Epoch 274 | Batch 460/600 | loss 1.410525 | avg_loss 1.461888
2022-04-18 09:56:00,353 Epoch 274 | Batch 470/600 | loss 1.396081 | avg_loss 1.463075
2022-04-18 09:56:01,708 Epoch 274 | Batch 480/600 | loss 1.372846 | avg_loss 1.461273
2022-04-18 09:56:02,894 Epoch 274 | Batch 490/600 | loss 1.679803 | avg_loss 1.461814
2022-04-18 09:56:03,265 Epoch 274 | Batch 500/600 | loss 1.853458 | avg_loss 1.464191
2022-04-18 09:56:04,273 Epoch 274 | Batch 510/600 | loss 1.617663 | avg_loss 1.462950
2022-04-18 09:56:05,465 Epoch 274 | Batch 520/600 | loss 1.722184 | avg_loss 1.461528
2022-04-18 09:56:06,681 Epoch 274 | Batch 530/600 | loss 1.462533 | avg_loss 1.464542
2022-04-18 09:56:07,965 Epoch 274 | Batch 540/600 | loss 1.518604 | avg_loss 1.465283
2022-04-18 09:56:08,874 Epoch 274 | Batch 550/600 | loss 1.601608 | avg_loss 1.465624
2022-04-18 09:56:10,352 Epoch 274 | Batch 560/600 | loss 1.085220 | avg_loss 1.462968
2022-04-18 09:56:10,866 Epoch 274 | Batch 570/600 | loss 1.319100 | avg_loss 1.463273
2022-04-18 09:56:12,559 Epoch 274 | Batch 580/600 | loss 1.516424 | avg_loss 1.464051
2022-04-18 09:56:13,014 Epoch 274 | Batch 590/600 | loss 1.290012 | avg_loss 1.463574
2022-04-18 09:56:16,470 Epoch 275 | Batch 0/600 | loss 1.450183 | avg_loss 1.450183
2022-04-18 09:56:17,064 Epoch 275 | Batch 10/600 | loss 1.656522 | avg_loss 1.407143
2022-04-18 09:56:18,563 Epoch 275 | Batch 20/600 | loss 1.472271 | avg_loss 1.397909
2022-04-18 09:56:19,874 Epoch 275 | Batch 30/600 | loss 1.319202 | avg_loss 1.404205
2022-04-18 09:56:21,465 Epoch 275 | Batch 40/600 | loss 1.213948 | avg_loss 1.401171
2022-04-18 09:56:22,978 Epoch 275 | Batch 50/600 | loss 1.495474 | avg_loss 1.424276
2022-04-18 09:56:24,527 Epoch 275 | Batch 60/600 | loss 1.283333 | avg_loss 1.430088
2022-04-18 09:56:24,863 Epoch 275 | Batch 70/600 | loss 1.550214 | avg_loss 1.434561
2022-04-18 09:56:25,773 Epoch 275 | Batch 80/600 | loss 1.441218 | avg_loss 1.441987
2022-04-18 09:56:26,858 Epoch 275 | Batch 90/600 | loss 1.733525 | avg_loss 1.447364
2022-04-18 09:56:28,359 Epoch 275 | Batch 100/600 | loss 1.484951 | avg_loss 1.448271
2022-04-18 09:56:29,797 Epoch 275 | Batch 110/600 | loss 1.196055 | avg_loss 1.466868
2022-04-18 09:56:30,868 Epoch 275 | Batch 120/600 | loss 1.674999 | avg_loss 1.465196
2022-04-18 09:56:31,861 Epoch 275 | Batch 130/600 | loss 1.370340 | avg_loss 1.464603
2022-04-18 09:56:32,866 Epoch 275 | Batch 140/600 | loss 1.302666 | avg_loss 1.467977
2022-04-18 09:56:34,379 Epoch 275 | Batch 150/600 | loss 1.744910 | avg_loss 1.472631
2022-04-18 09:56:35,579 Epoch 275 | Batch 160/600 | loss 1.493515 | avg_loss 1.464709
2022-04-18 09:56:36,452 Epoch 275 | Batch 170/600 | loss 1.509312 | avg_loss 1.460677
2022-04-18 09:56:37,974 Epoch 275 | Batch 180/600 | loss 1.463282 | avg_loss 1.453925
2022-04-18 09:56:39,478 Epoch 275 | Batch 190/600 | loss 1.586730 | avg_loss 1.459929
2022-04-18 09:56:40,668 Epoch 275 | Batch 200/600 | loss 1.314868 | avg_loss 1.450776
2022-04-18 09:56:41,065 Epoch 275 | Batch 210/600 | loss 1.509333 | avg_loss 1.452775
2022-04-18 09:56:42,161 Epoch 275 | Batch 220/600 | loss 1.567140 | avg_loss 1.453517
2022-04-18 09:56:43,861 Epoch 275 | Batch 230/600 | loss 1.484053 | avg_loss 1.454122
2022-04-18 09:56:45,366 Epoch 275 | Batch 240/600 | loss 1.581690 | avg_loss 1.454493
2022-04-18 09:56:45,664 Epoch 275 | Batch 250/600 | loss 1.852486 | avg_loss 1.453476
2022-04-18 09:56:47,064 Epoch 275 | Batch 260/600 | loss 1.132241 | avg_loss 1.455048
2022-04-18 09:56:48,566 Epoch 275 | Batch 270/600 | loss 1.184078 | avg_loss 1.454780
2022-04-18 09:56:50,374 Epoch 275 | Batch 280/600 | loss 1.032007 | avg_loss 1.456431
2022-04-18 09:56:51,831 Epoch 275 | Batch 290/600 | loss 1.026432 | avg_loss 1.454723
2022-04-18 09:56:53,019 Epoch 275 | Batch 300/600 | loss 1.635105 | avg_loss 1.455354
2022-04-18 09:56:53,276 Epoch 275 | Batch 310/600 | loss 1.636664 | avg_loss 1.453345
2022-04-18 09:56:54,562 Epoch 275 | Batch 320/600 | loss 1.511019 | avg_loss 1.453713
2022-04-18 09:56:55,859 Epoch 275 | Batch 330/600 | loss 1.533399 | avg_loss 1.456159
2022-04-18 09:56:57,155 Epoch 275 | Batch 340/600 | loss 1.200012 | avg_loss 1.456932
2022-04-18 09:56:58,468 Epoch 275 | Batch 350/600 | loss 0.932876 | avg_loss 1.456028
2022-04-18 09:56:59,785 Epoch 275 | Batch 360/600 | loss 1.382113 | avg_loss 1.455445
2022-04-18 09:57:00,174 Epoch 275 | Batch 370/600 | loss 1.247571 | avg_loss 1.454427
2022-04-18 09:57:01,083 Epoch 275 | Batch 380/600 | loss 1.389305 | avg_loss 1.454814
2022-04-18 09:57:02,365 Epoch 275 | Batch 390/600 | loss 1.582051 | avg_loss 1.452330
2022-04-18 09:57:03,969 Epoch 275 | Batch 400/600 | loss 1.462438 | avg_loss 1.451399
2022-04-18 09:57:05,255 Epoch 275 | Batch 410/600 | loss 1.455259 | avg_loss 1.449816
2022-04-18 09:57:06,723 Epoch 275 | Batch 420/600 | loss 1.579160 | avg_loss 1.449020
2022-04-18 09:57:07,853 Epoch 275 | Batch 430/600 | loss 1.166644 | avg_loss 1.447855
2022-04-18 09:57:08,178 Epoch 275 | Batch 440/600 | loss 1.461950 | avg_loss 1.447511
2022-04-18 09:57:09,483 Epoch 275 | Batch 450/600 | loss 1.706715 | avg_loss 1.447614
2022-04-18 09:57:10,765 Epoch 275 | Batch 460/600 | loss 1.327386 | avg_loss 1.444854
2022-04-18 09:57:12,166 Epoch 275 | Batch 470/600 | loss 1.317050 | avg_loss 1.446640
2022-04-18 09:57:13,464 Epoch 275 | Batch 480/600 | loss 1.409335 | avg_loss 1.448075
2022-04-18 09:57:14,564 Epoch 275 | Batch 490/600 | loss 1.514634 | avg_loss 1.448356
2022-04-18 09:57:15,052 Epoch 275 | Batch 500/600 | loss 1.077458 | avg_loss 1.449243
2022-04-18 09:57:16,080 Epoch 275 | Batch 510/600 | loss 1.459447 | avg_loss 1.449325
2022-04-18 09:57:17,254 Epoch 275 | Batch 520/600 | loss 1.589878 | avg_loss 1.451666
2022-04-18 09:57:18,183 Epoch 275 | Batch 530/600 | loss 1.173380 | avg_loss 1.452382
2022-04-18 09:57:19,883 Epoch 275 | Batch 540/600 | loss 1.355636 | avg_loss 1.455409
2022-04-18 09:57:21,696 Epoch 275 | Batch 550/600 | loss 1.111489 | avg_loss 1.456188
2022-04-18 09:57:23,053 Epoch 275 | Batch 560/600 | loss 1.595357 | avg_loss 1.456344
2022-04-18 09:57:24,361 Epoch 275 | Batch 570/600 | loss 1.409565 | avg_loss 1.455294
2022-04-18 09:57:24,691 Epoch 275 | Batch 580/600 | loss 1.094372 | avg_loss 1.454650
2022-04-18 09:57:25,259 Epoch 275 | Batch 590/600 | loss 1.326429 | avg_loss 1.455585
2022-04-18 09:57:28,676 Epoch 276 | Batch 0/600 | loss 1.763452 | avg_loss 1.763452
2022-04-18 09:57:29,352 Epoch 276 | Batch 10/600 | loss 1.257402 | avg_loss 1.429846
2022-04-18 09:57:30,571 Epoch 276 | Batch 20/600 | loss 1.414132 | avg_loss 1.437296
2022-04-18 09:57:31,882 Epoch 276 | Batch 30/600 | loss 1.518272 | avg_loss 1.476278
2022-04-18 09:57:33,065 Epoch 276 | Batch 40/600 | loss 1.675091 | avg_loss 1.502519
2022-04-18 09:57:34,252 Epoch 276 | Batch 50/600 | loss 1.557081 | avg_loss 1.493166
2022-04-18 09:57:35,366 Epoch 276 | Batch 60/600 | loss 1.451188 | avg_loss 1.487425
2022-04-18 09:57:36,359 Epoch 276 | Batch 70/600 | loss 1.936525 | avg_loss 1.508306
2022-04-18 09:57:37,878 Epoch 276 | Batch 80/600 | loss 1.255526 | avg_loss 1.501555
2022-04-18 09:57:39,252 Epoch 276 | Batch 90/600 | loss 1.281613 | avg_loss 1.497002
2022-04-18 09:57:40,544 Epoch 276 | Batch 100/600 | loss 1.476763 | avg_loss 1.495330
2022-04-18 09:57:41,484 Epoch 276 | Batch 110/600 | loss 1.723940 | avg_loss 1.491073
2022-04-18 09:57:42,052 Epoch 276 | Batch 120/600 | loss 1.615556 | avg_loss 1.489909
2022-04-18 09:57:43,452 Epoch 276 | Batch 130/600 | loss 1.319145 | avg_loss 1.489169
2022-04-18 09:57:44,977 Epoch 276 | Batch 140/600 | loss 1.334074 | avg_loss 1.489045
2022-04-18 09:57:46,477 Epoch 276 | Batch 150/600 | loss 1.496695 | avg_loss 1.491128
2022-04-18 09:57:48,095 Epoch 276 | Batch 160/600 | loss 1.595670 | avg_loss 1.493939
2022-04-18 09:57:49,284 Epoch 276 | Batch 170/600 | loss 1.448142 | avg_loss 1.491035
2022-04-18 09:57:50,562 Epoch 276 | Batch 180/600 | loss 1.589840 | avg_loss 1.486086
2022-04-18 09:57:50,866 Epoch 276 | Batch 190/600 | loss 1.432176 | avg_loss 1.486393
2022-04-18 09:57:52,268 Epoch 276 | Batch 200/600 | loss 1.704085 | avg_loss 1.481555
2022-04-18 09:57:53,573 Epoch 276 | Batch 210/600 | loss 1.407801 | avg_loss 1.480442
2022-04-18 09:57:55,111 Epoch 276 | Batch 220/600 | loss 1.249384 | avg_loss 1.479354
2022-04-18 09:57:56,461 Epoch 276 | Batch 230/600 | loss 1.442832 | avg_loss 1.471085
2022-04-18 09:57:57,766 Epoch 276 | Batch 240/600 | loss 1.488574 | avg_loss 1.469592
2022-04-18 09:57:58,055 Epoch 276 | Batch 250/600 | loss 1.753062 | avg_loss 1.466796
2022-04-18 09:57:59,160 Epoch 276 | Batch 260/600 | loss 1.315478 | avg_loss 1.465694
2022-04-18 09:58:00,262 Epoch 276 | Batch 270/600 | loss 1.581944 | avg_loss 1.466805
2022-04-18 09:58:01,267 Epoch 276 | Batch 280/600 | loss 1.052920 | avg_loss 1.464190
2022-04-18 09:58:02,657 Epoch 276 | Batch 290/600 | loss 1.386921 | avg_loss 1.467046
2022-04-18 09:58:03,976 Epoch 276 | Batch 300/600 | loss 1.125830 | avg_loss 1.467239
2022-04-18 09:58:05,265 Epoch 276 | Batch 310/600 | loss 1.217304 | avg_loss 1.467495
2022-04-18 09:58:07,043 Epoch 276 | Batch 320/600 | loss 1.683878 | avg_loss 1.465020
2022-04-18 09:58:07,352 Epoch 276 | Batch 330/600 | loss 1.613916 | avg_loss 1.462241
2022-04-18 09:58:08,678 Epoch 276 | Batch 340/600 | loss 1.226711 | avg_loss 1.463043
2022-04-18 09:58:09,775 Epoch 276 | Batch 350/600 | loss 1.222880 | avg_loss 1.461702
2022-04-18 09:58:10,852 Epoch 276 | Batch 360/600 | loss 1.675786 | avg_loss 1.462283
2022-04-18 09:58:11,864 Epoch 276 | Batch 370/600 | loss 1.474801 | avg_loss 1.464021
2022-04-18 09:58:12,964 Epoch 276 | Batch 380/600 | loss 1.573975 | avg_loss 1.464612
2022-04-18 09:58:14,783 Epoch 276 | Batch 390/600 | loss 1.622355 | avg_loss 1.463711
2022-04-18 09:58:16,086 Epoch 276 | Batch 400/600 | loss 1.191650 | avg_loss 1.462900
2022-04-18 09:58:16,452 Epoch 276 | Batch 410/600 | loss 1.485761 | avg_loss 1.462606
2022-04-18 09:58:18,064 Epoch 276 | Batch 420/600 | loss 1.098886 | avg_loss 1.461739
2022-04-18 09:58:19,252 Epoch 276 | Batch 430/600 | loss 1.113841 | avg_loss 1.460944
2022-04-18 09:58:20,273 Epoch 276 | Batch 440/600 | loss 1.583436 | avg_loss 1.460556
2022-04-18 09:58:21,187 Epoch 276 | Batch 450/600 | loss 1.609144 | avg_loss 1.460882
2022-04-18 09:58:22,487 Epoch 276 | Batch 460/600 | loss 1.444465 | avg_loss 1.462357
2022-04-18 09:58:23,563 Epoch 276 | Batch 470/600 | loss 1.203205 | avg_loss 1.464253
2022-04-18 09:58:24,377 Epoch 276 | Batch 480/600 | loss 1.392096 | avg_loss 1.461922
2022-04-18 09:58:25,591 Epoch 276 | Batch 490/600 | loss 1.512880 | avg_loss 1.461941
2022-04-18 09:58:27,062 Epoch 276 | Batch 500/600 | loss 1.707698 | avg_loss 1.459012
2022-04-18 09:58:28,467 Epoch 276 | Batch 510/600 | loss 1.344780 | avg_loss 1.460312
2022-04-18 09:58:30,219 Epoch 276 | Batch 520/600 | loss 1.544653 | avg_loss 1.459035
2022-04-18 09:58:30,465 Epoch 276 | Batch 530/600 | loss 1.588589 | avg_loss 1.459230
2022-04-18 09:58:31,866 Epoch 276 | Batch 540/600 | loss 1.568104 | avg_loss 1.459872
2022-04-18 09:58:33,252 Epoch 276 | Batch 550/600 | loss 1.509445 | avg_loss 1.460647
2022-04-18 09:58:34,587 Epoch 276 | Batch 560/600 | loss 1.354541 | avg_loss 1.460785
2022-04-18 09:58:36,052 Epoch 276 | Batch 570/600 | loss 1.754872 | avg_loss 1.462783
2022-04-18 09:58:36,874 Epoch 276 | Batch 580/600 | loss 1.437359 | avg_loss 1.462597
2022-04-18 09:58:37,075 Epoch 276 | Batch 590/600 | loss 1.583547 | avg_loss 1.463082
2022-04-18 09:58:40,362 Epoch 277 | Batch 0/600 | loss 1.487905 | avg_loss 1.487905
2022-04-18 09:58:41,382 Epoch 277 | Batch 10/600 | loss 1.462706 | avg_loss 1.429557
2022-04-18 09:58:42,859 Epoch 277 | Batch 20/600 | loss 1.558434 | avg_loss 1.408353
2022-04-18 09:58:44,195 Epoch 277 | Batch 30/600 | loss 1.793190 | avg_loss 1.429989
2022-04-18 09:58:45,585 Epoch 277 | Batch 40/600 | loss 1.306193 | avg_loss 1.428992
2022-04-18 09:58:46,954 Epoch 277 | Batch 50/600 | loss 1.567049 | avg_loss 1.440304
2022-04-18 09:58:47,259 Epoch 277 | Batch 60/600 | loss 1.495402 | avg_loss 1.441148
2022-04-18 09:58:48,354 Epoch 277 | Batch 70/600 | loss 1.729435 | avg_loss 1.438835
2022-04-18 09:58:49,376 Epoch 277 | Batch 80/600 | loss 1.426670 | avg_loss 1.442009
2022-04-18 09:58:51,479 Epoch 277 | Batch 90/600 | loss 1.074198 | avg_loss 1.436387
2022-04-18 09:58:52,565 Epoch 277 | Batch 100/600 | loss 1.270536 | avg_loss 1.443237
2022-04-18 09:58:54,295 Epoch 277 | Batch 110/600 | loss 1.408483 | avg_loss 1.438788
2022-04-18 09:58:55,652 Epoch 277 | Batch 120/600 | loss 1.624841 | avg_loss 1.448572
2022-04-18 09:58:56,055 Epoch 277 | Batch 130/600 | loss 1.189842 | avg_loss 1.452627
2022-04-18 09:58:57,259 Epoch 277 | Batch 140/600 | loss 1.679176 | avg_loss 1.449138
2022-04-18 09:58:58,354 Epoch 277 | Batch 150/600 | loss 1.308718 | avg_loss 1.444219
2022-04-18 09:58:59,674 Epoch 277 | Batch 160/600 | loss 1.171767 | avg_loss 1.449008
2022-04-18 09:59:00,579 Epoch 277 | Batch 170/600 | loss 1.185677 | avg_loss 1.452126
2022-04-18 09:59:01,867 Epoch 277 | Batch 180/600 | loss 1.129342 | avg_loss 1.451820
2022-04-18 09:59:03,486 Epoch 277 | Batch 190/600 | loss 1.420934 | avg_loss 1.450241
2022-04-18 09:59:05,245 Epoch 277 | Batch 200/600 | loss 1.464603 | avg_loss 1.448255
2022-04-18 09:59:06,155 Epoch 277 | Batch 210/600 | loss 1.182948 | avg_loss 1.446645
2022-04-18 09:59:07,073 Epoch 277 | Batch 220/600 | loss 1.324095 | avg_loss 1.444378
2022-04-18 09:59:07,481 Epoch 277 | Batch 230/600 | loss 1.196414 | avg_loss 1.446971
2022-04-18 09:59:08,972 Epoch 277 | Batch 240/600 | loss 1.487231 | avg_loss 1.442611
2022-04-18 09:59:10,178 Epoch 277 | Batch 250/600 | loss 1.417594 | avg_loss 1.442593
2022-04-18 09:59:11,261 Epoch 277 | Batch 260/600 | loss 1.274875 | avg_loss 1.442457
2022-04-18 09:59:12,052 Epoch 277 | Batch 270/600 | loss 1.493295 | avg_loss 1.442671
2022-04-18 09:59:13,083 Epoch 277 | Batch 280/600 | loss 1.479495 | avg_loss 1.442990
2022-04-18 09:59:14,568 Epoch 277 | Batch 290/600 | loss 1.430515 | avg_loss 1.444957
2022-04-18 09:59:16,177 Epoch 277 | Batch 300/600 | loss 1.778686 | avg_loss 1.441814
2022-04-18 09:59:17,717 Epoch 277 | Batch 310/600 | loss 1.292638 | avg_loss 1.440760
2022-04-18 09:59:18,985 Epoch 277 | Batch 320/600 | loss 1.416169 | avg_loss 1.444137
2022-04-18 09:59:19,365 Epoch 277 | Batch 330/600 | loss 1.714865 | avg_loss 1.448420
2022-04-18 09:59:20,788 Epoch 277 | Batch 340/600 | loss 1.177120 | avg_loss 1.446499
2022-04-18 09:59:21,966 Epoch 277 | Batch 350/600 | loss 1.700407 | avg_loss 1.450847
2022-04-18 09:59:23,054 Epoch 277 | Batch 360/600 | loss 1.277054 | avg_loss 1.452695
2022-04-18 09:59:24,371 Epoch 277 | Batch 370/600 | loss 1.634952 | avg_loss 1.454107
2022-04-18 09:59:24,764 Epoch 277 | Batch 380/600 | loss 0.917449 | avg_loss 1.454067
2022-04-18 09:59:25,774 Epoch 277 | Batch 390/600 | loss 1.498886 | avg_loss 1.455557
2022-04-18 09:59:26,769 Epoch 277 | Batch 400/600 | loss 1.402740 | avg_loss 1.457243
2022-04-18 09:59:27,673 Epoch 277 | Batch 410/600 | loss 1.047969 | avg_loss 1.456605
2022-04-18 09:59:29,182 Epoch 277 | Batch 420/600 | loss 1.911731 | avg_loss 1.459211
2022-04-18 09:59:30,666 Epoch 277 | Batch 430/600 | loss 1.414630 | avg_loss 1.456352
2022-04-18 09:59:30,970 Epoch 277 | Batch 440/600 | loss 1.546180 | avg_loss 1.459169
2022-04-18 09:59:32,152 Epoch 277 | Batch 450/600 | loss 1.189927 | avg_loss 1.457723
2022-04-18 09:59:33,168 Epoch 277 | Batch 460/600 | loss 1.492007 | avg_loss 1.458691
2022-04-18 09:59:34,359 Epoch 277 | Batch 470/600 | loss 1.825889 | avg_loss 1.461952
2022-04-18 09:59:35,470 Epoch 277 | Batch 480/600 | loss 1.646678 | avg_loss 1.461905
2022-04-18 09:59:36,853 Epoch 277 | Batch 490/600 | loss 1.665996 | avg_loss 1.462027
2022-04-18 09:59:38,758 Epoch 277 | Batch 500/600 | loss 1.489965 | avg_loss 1.463683
2022-04-18 09:59:39,073 Epoch 277 | Batch 510/600 | loss 1.490103 | avg_loss 1.463615
2022-04-18 09:59:40,470 Epoch 277 | Batch 520/600 | loss 1.502742 | avg_loss 1.465132
2022-04-18 09:59:41,568 Epoch 277 | Batch 530/600 | loss 1.679359 | avg_loss 1.465246
2022-04-18 09:59:42,479 Epoch 277 | Batch 540/600 | loss 1.238348 | avg_loss 1.465066
2022-04-18 09:59:43,766 Epoch 277 | Batch 550/600 | loss 1.765817 | avg_loss 1.464855
2022-04-18 09:59:44,868 Epoch 277 | Batch 560/600 | loss 1.731618 | avg_loss 1.465259
2022-04-18 09:59:45,562 Epoch 277 | Batch 570/600 | loss 1.354497 | avg_loss 1.467324
2022-04-18 09:59:46,764 Epoch 277 | Batch 580/600 | loss 1.608396 | avg_loss 1.467752
2022-04-18 09:59:47,482 Epoch 277 | Batch 590/600 | loss 1.503081 | avg_loss 1.466841
2022-04-18 09:59:50,976 Epoch 278 | Batch 0/600 | loss 1.460346 | avg_loss 1.460346
2022-04-18 09:59:51,379 Epoch 278 | Batch 10/600 | loss 1.506851 | avg_loss 1.543355
2022-04-18 09:59:52,888 Epoch 278 | Batch 20/600 | loss 1.359622 | avg_loss 1.504531
2022-04-18 09:59:54,564 Epoch 278 | Batch 30/600 | loss 1.368296 | avg_loss 1.475121
2022-04-18 09:59:56,164 Epoch 278 | Batch 40/600 | loss 1.483068 | avg_loss 1.456060
2022-04-18 09:59:57,953 Epoch 278 | Batch 50/600 | loss 1.502406 | avg_loss 1.437476
2022-04-18 09:59:58,980 Epoch 278 | Batch 60/600 | loss 1.591642 | avg_loss 1.446952
2022-04-18 09:59:59,775 Epoch 278 | Batch 70/600 | loss 1.483645 | avg_loss 1.441130
2022-04-18 10:00:01,278 Epoch 278 | Batch 80/600 | loss 1.476340 | avg_loss 1.430582
2022-04-18 10:00:02,853 Epoch 278 | Batch 90/600 | loss 1.196272 | avg_loss 1.431955
2022-04-18 10:00:04,353 Epoch 278 | Batch 100/600 | loss 1.632838 | avg_loss 1.442527
2022-04-18 10:00:05,783 Epoch 278 | Batch 110/600 | loss 1.465755 | avg_loss 1.443370
2022-04-18 10:00:06,179 Epoch 278 | Batch 120/600 | loss 1.527122 | avg_loss 1.445126
2022-04-18 10:00:07,453 Epoch 278 | Batch 130/600 | loss 1.557650 | avg_loss 1.444011
2022-04-18 10:00:08,569 Epoch 278 | Batch 140/600 | loss 1.666310 | avg_loss 1.439208
2022-04-18 10:00:09,571 Epoch 278 | Batch 150/600 | loss 1.481062 | avg_loss 1.440957
2022-04-18 10:00:10,961 Epoch 278 | Batch 160/600 | loss 1.394411 | avg_loss 1.442410
2022-04-18 10:00:12,183 Epoch 278 | Batch 170/600 | loss 1.334851 | avg_loss 1.442309
2022-04-18 10:00:13,654 Epoch 278 | Batch 180/600 | loss 1.474357 | avg_loss 1.438932
2022-04-18 10:00:14,564 Epoch 278 | Batch 190/600 | loss 1.339699 | avg_loss 1.443804
2022-04-18 10:00:14,966 Epoch 278 | Batch 200/600 | loss 1.207525 | avg_loss 1.444116
2022-04-18 10:00:15,973 Epoch 278 | Batch 210/600 | loss 1.614679 | avg_loss 1.445674
2022-04-18 10:00:17,261 Epoch 278 | Batch 220/600 | loss 1.591749 | avg_loss 1.446792
2022-04-18 10:00:18,485 Epoch 278 | Batch 230/600 | loss 1.453336 | avg_loss 1.448326
2022-04-18 10:00:19,866 Epoch 278 | Batch 240/600 | loss 1.715408 | avg_loss 1.448167
2022-04-18 10:00:21,060 Epoch 278 | Batch 250/600 | loss 1.730605 | avg_loss 1.451554
2022-04-18 10:00:21,663 Epoch 278 | Batch 260/600 | loss 1.369874 | avg_loss 1.453848
2022-04-18 10:00:23,067 Epoch 278 | Batch 270/600 | loss 1.749420 | avg_loss 1.455709
2022-04-18 10:00:24,374 Epoch 278 | Batch 280/600 | loss 1.439479 | avg_loss 1.452788
2022-04-18 10:00:26,135 Epoch 278 | Batch 290/600 | loss 1.644001 | avg_loss 1.454543
2022-04-18 10:00:26,381 Epoch 278 | Batch 300/600 | loss 1.310080 | avg_loss 1.456614
2022-04-18 10:00:27,859 Epoch 278 | Batch 310/600 | loss 1.558885 | avg_loss 1.455557
2022-04-18 10:00:28,959 Epoch 278 | Batch 320/600 | loss 1.397771 | avg_loss 1.454372
2022-04-18 10:00:30,252 Epoch 278 | Batch 330/600 | loss 1.285200 | avg_loss 1.454392
2022-04-18 10:00:31,552 Epoch 278 | Batch 340/600 | loss 1.362308 | avg_loss 1.453189
2022-04-18 10:00:32,974 Epoch 278 | Batch 350/600 | loss 1.405314 | avg_loss 1.451800
2022-04-18 10:00:33,363 Epoch 278 | Batch 360/600 | loss 1.169219 | avg_loss 1.451886
2022-04-18 10:00:34,273 Epoch 278 | Batch 370/600 | loss 1.569251 | avg_loss 1.449741
2022-04-18 10:00:35,373 Epoch 278 | Batch 380/600 | loss 1.268611 | avg_loss 1.451496
2022-04-18 10:00:36,567 Epoch 278 | Batch 390/600 | loss 0.949089 | avg_loss 1.455053
2022-04-18 10:00:37,658 Epoch 278 | Batch 400/600 | loss 1.304599 | avg_loss 1.453177
2022-04-18 10:00:39,072 Epoch 278 | Batch 410/600 | loss 1.252706 | avg_loss 1.453737
2022-04-18 10:00:40,562 Epoch 278 | Batch 420/600 | loss 1.384493 | avg_loss 1.452459
2022-04-18 10:00:42,564 Epoch 278 | Batch 430/600 | loss 1.036716 | avg_loss 1.452145
2022-04-18 10:00:42,881 Epoch 278 | Batch 440/600 | loss 1.365247 | avg_loss 1.450791
2022-04-18 10:00:43,676 Epoch 278 | Batch 450/600 | loss 1.316583 | avg_loss 1.450940
2022-04-18 10:00:44,763 Epoch 278 | Batch 460/600 | loss 1.272967 | avg_loss 1.451528
2022-04-18 10:00:45,674 Epoch 278 | Batch 470/600 | loss 1.325938 | avg_loss 1.450611
2022-04-18 10:00:47,175 Epoch 278 | Batch 480/600 | loss 2.061032 | avg_loss 1.452641
2022-04-18 10:00:48,478 Epoch 278 | Batch 490/600 | loss 1.094688 | avg_loss 1.453717
2022-04-18 10:00:49,573 Epoch 278 | Batch 500/600 | loss 1.575407 | avg_loss 1.453940
2022-04-18 10:00:50,676 Epoch 278 | Batch 510/600 | loss 1.795298 | avg_loss 1.453117
2022-04-18 10:00:51,572 Epoch 278 | Batch 520/600 | loss 1.600079 | avg_loss 1.453177
2022-04-18 10:00:52,680 Epoch 278 | Batch 530/600 | loss 1.483503 | avg_loss 1.453728
2022-04-18 10:00:53,854 Epoch 278 | Batch 540/600 | loss 1.102643 | avg_loss 1.453977
2022-04-18 10:00:55,370 Epoch 278 | Batch 550/600 | loss 1.572085 | avg_loss 1.453321
2022-04-18 10:00:57,195 Epoch 278 | Batch 560/600 | loss 1.442321 | avg_loss 1.452588
2022-04-18 10:00:58,709 Epoch 278 | Batch 570/600 | loss 1.233885 | avg_loss 1.451352
2022-04-18 10:00:58,976 Epoch 278 | Batch 580/600 | loss 1.375458 | avg_loss 1.451362
2022-04-18 10:00:59,888 Epoch 278 | Batch 590/600 | loss 1.271096 | avg_loss 1.452063
2022-04-18 10:01:03,254 Epoch 279 | Batch 0/600 | loss 1.009979 | avg_loss 1.009979
2022-04-18 10:01:04,376 Epoch 279 | Batch 10/600 | loss 1.079807 | avg_loss 1.342095
