2022-04-19 02:01:39,190 Epoch 0 | Batch 0/300 | loss 5.310884 | avg_loss 5.310884
2022-04-19 09:54:46,310 Epoch 382 | Batch 290/300 | loss 1.102497 | avg_loss 1.388122
2022-04-19 09:54:52,719 Epoch 383 | Batch 0/300 | loss 1.342941 | avg_loss 1.342941
2022-04-19 09:54:54,404 Epoch 383 | Batch 10/300 | loss 1.387263 | avg_loss 1.358394
2022-04-19 09:55:01,500 Epoch 383 | Batch 20/300 | loss 1.418450 | avg_loss 1.389081
2022-04-19 09:55:05,894 Epoch 383 | Batch 30/300 | loss 1.458223 | avg_loss 1.386922
2022-04-19 09:55:06,703 Epoch 383 | Batch 40/300 | loss 1.612388 | avg_loss 1.399726
2022-04-19 09:55:10,713 Epoch 383 | Batch 50/300 | loss 1.407897 | avg_loss 1.401992
2022-04-19 09:55:14,287 Epoch 383 | Batch 60/300 | loss 1.304023 | avg_loss 1.396915
2022-04-19 09:55:17,911 Epoch 383 | Batch 70/300 | loss 1.389759 | avg_loss 1.397969
2022-04-19 09:55:21,488 Epoch 383 | Batch 80/300 | loss 1.237136 | avg_loss 1.397316
2022-04-19 09:55:25,106 Epoch 383 | Batch 90/300 | loss 1.286740 | avg_loss 1.402538
2022-04-19 09:55:26,012 Epoch 383 | Batch 100/300 | loss 1.248658 | avg_loss 1.404504
2022-04-19 09:55:29,016 Epoch 383 | Batch 110/300 | loss 1.560569 | avg_loss 1.405286
2022-04-19 09:55:33,090 Epoch 383 | Batch 120/300 | loss 1.458446 | avg_loss 1.407874
2022-04-19 09:55:36,406 Epoch 383 | Batch 130/300 | loss 1.303792 | avg_loss 1.411721
2022-04-19 09:55:39,507 Epoch 383 | Batch 140/300 | loss 1.264633 | avg_loss 1.409836
2022-04-19 09:55:42,887 Epoch 383 | Batch 150/300 | loss 1.711800 | avg_loss 1.407256
2022-04-19 09:55:45,613 Epoch 383 | Batch 160/300 | loss 1.596066 | avg_loss 1.404056
2022-04-19 09:55:48,314 Epoch 383 | Batch 170/300 | loss 1.454681 | avg_loss 1.402300
2022-04-19 09:55:51,319 Epoch 383 | Batch 180/300 | loss 1.320545 | avg_loss 1.400566
2022-04-19 09:55:54,902 Epoch 383 | Batch 190/300 | loss 1.382961 | avg_loss 1.400370
2022-04-19 09:55:58,319 Epoch 383 | Batch 200/300 | loss 1.339598 | avg_loss 1.396961
2022-04-19 09:56:02,312 Epoch 383 | Batch 210/300 | loss 1.325266 | avg_loss 1.395117
2022-04-19 09:56:06,110 Epoch 383 | Batch 220/300 | loss 1.203642 | avg_loss 1.392348
2022-04-19 09:56:10,200 Epoch 383 | Batch 230/300 | loss 1.202058 | avg_loss 1.389710
2022-04-19 09:56:10,989 Epoch 383 | Batch 240/300 | loss 1.624480 | avg_loss 1.390175
2022-04-19 09:56:14,504 Epoch 383 | Batch 250/300 | loss 1.507355 | avg_loss 1.392380
2022-04-19 09:56:18,488 Epoch 383 | Batch 260/300 | loss 1.448810 | avg_loss 1.391926
2022-04-19 09:56:22,212 Epoch 383 | Batch 270/300 | loss 1.527618 | avg_loss 1.390943
2022-04-19 09:56:26,688 Epoch 383 | Batch 280/300 | loss 1.374464 | avg_loss 1.389510
2022-04-19 09:56:27,834 Epoch 383 | Batch 290/300 | loss 1.303419 | avg_loss 1.388985
2022-04-19 09:56:34,108 Epoch 384 | Batch 0/300 | loss 1.355667 | avg_loss 1.355667
2022-04-19 09:56:35,705 Epoch 384 | Batch 10/300 | loss 1.657886 | avg_loss 1.398824
2022-04-19 09:56:39,687 Epoch 384 | Batch 20/300 | loss 1.314458 | avg_loss 1.357928
2022-04-19 09:56:42,806 Epoch 384 | Batch 30/300 | loss 1.489138 | avg_loss 1.364024
2022-04-19 09:56:46,014 Epoch 384 | Batch 40/300 | loss 1.585760 | avg_loss 1.367408
2022-04-19 09:56:52,207 Epoch 384 | Batch 50/300 | loss 1.598326 | avg_loss 1.373800
2022-04-19 09:56:55,611 Epoch 384 | Batch 60/300 | loss 1.337696 | avg_loss 1.383021
2022-04-19 09:56:56,387 Epoch 384 | Batch 70/300 | loss 1.532394 | avg_loss 1.385876
2022-04-19 09:57:00,088 Epoch 384 | Batch 80/300 | loss 1.463920 | avg_loss 1.392663
2022-04-19 09:57:03,415 Epoch 384 | Batch 90/300 | loss 1.459384 | avg_loss 1.404593
2022-04-19 09:57:06,712 Epoch 384 | Batch 100/300 | loss 1.350482 | avg_loss 1.409779
2022-04-19 09:57:10,407 Epoch 384 | Batch 110/300 | loss 1.336073 | avg_loss 1.412188
2022-04-19 09:57:14,102 Epoch 384 | Batch 120/300 | loss 1.163875 | avg_loss 1.409469
2022-04-19 09:57:15,111 Epoch 384 | Batch 130/300 | loss 1.298383 | avg_loss 1.406612
2022-04-19 09:57:19,304 Epoch 384 | Batch 140/300 | loss 1.417230 | avg_loss 1.407788
2022-04-19 09:57:23,112 Epoch 384 | Batch 150/300 | loss 1.426108 | avg_loss 1.406135
2022-04-19 09:57:27,088 Epoch 384 | Batch 160/300 | loss 1.348277 | avg_loss 1.402816
2022-04-19 09:57:30,313 Epoch 384 | Batch 170/300 | loss 1.362713 | avg_loss 1.400969
2022-04-19 09:57:33,714 Epoch 384 | Batch 180/300 | loss 1.511579 | avg_loss 1.398605
2022-04-19 09:57:35,113 Epoch 384 | Batch 190/300 | loss 1.324441 | avg_loss 1.398539
2022-04-19 09:57:38,500 Epoch 384 | Batch 200/300 | loss 1.183892 | avg_loss 1.402444
2022-04-19 09:57:42,087 Epoch 384 | Batch 210/300 | loss 1.350059 | avg_loss 1.399893
2022-04-19 09:57:45,514 Epoch 384 | Batch 220/300 | loss 1.529969 | avg_loss 1.398279
2022-04-19 09:57:48,790 Epoch 384 | Batch 230/300 | loss 1.078026 | avg_loss 1.395299
2022-04-19 09:57:52,114 Epoch 384 | Batch 240/300 | loss 1.288175 | avg_loss 1.396264
2022-04-19 09:57:54,987 Epoch 384 | Batch 250/300 | loss 1.267267 | avg_loss 1.396938
2022-04-19 09:57:57,804 Epoch 384 | Batch 260/300 | loss 1.375589 | avg_loss 1.393906
2022-04-19 09:58:01,491 Epoch 384 | Batch 270/300 | loss 1.344134 | avg_loss 1.391917
2022-04-19 09:58:05,387 Epoch 384 | Batch 280/300 | loss 1.358074 | avg_loss 1.388314
2022-04-19 09:58:08,514 Epoch 384 | Batch 290/300 | loss 1.235694 | avg_loss 1.386215
2022-04-19 09:58:15,895 Epoch 385 | Batch 0/300 | loss 1.083159 | avg_loss 1.083159
2022-04-19 09:58:18,309 Epoch 385 | Batch 10/300 | loss 1.306818 | avg_loss 1.351292
2022-04-19 09:58:24,729 Epoch 385 | Batch 20/300 | loss 1.355772 | avg_loss 1.362274
2022-04-19 09:58:26,111 Epoch 385 | Batch 30/300 | loss 1.383956 | avg_loss 1.378193
2022-04-19 09:58:29,516 Epoch 385 | Batch 40/300 | loss 1.137616 | avg_loss 1.366274
2022-04-19 09:58:31,906 Epoch 385 | Batch 50/300 | loss 1.365448 | avg_loss 1.382207
2022-04-19 09:58:36,301 Epoch 385 | Batch 60/300 | loss 1.341731 | avg_loss 1.374891
2022-04-19 09:58:39,687 Epoch 385 | Batch 70/300 | loss 1.159059 | avg_loss 1.370450
2022-04-19 09:58:43,010 Epoch 385 | Batch 80/300 | loss 1.438702 | avg_loss 1.377122
2022-04-19 09:58:44,602 Epoch 385 | Batch 90/300 | loss 1.540985 | avg_loss 1.387097
2022-04-19 09:58:48,116 Epoch 385 | Batch 100/300 | loss 1.641081 | avg_loss 1.386847
2022-04-19 09:58:51,606 Epoch 385 | Batch 110/300 | loss 1.333165 | avg_loss 1.387798
2022-04-19 09:58:56,229 Epoch 385 | Batch 120/300 | loss 1.585283 | avg_loss 1.386556
2022-04-19 09:58:58,406 Epoch 385 | Batch 130/300 | loss 1.238230 | avg_loss 1.387551
2022-04-19 09:59:01,511 Epoch 385 | Batch 140/300 | loss 1.627689 | avg_loss 1.385353
2022-04-19 09:59:04,687 Epoch 385 | Batch 150/300 | loss 1.321487 | avg_loss 1.383384
2022-04-19 09:59:08,300 Epoch 385 | Batch 160/300 | loss 1.286093 | avg_loss 1.384644
2022-04-19 09:59:11,808 Epoch 385 | Batch 170/300 | loss 1.534863 | avg_loss 1.386515
2022-04-19 09:59:14,809 Epoch 385 | Batch 180/300 | loss 1.261252 | avg_loss 1.389191
2022-04-19 09:59:17,912 Epoch 385 | Batch 190/300 | loss 1.465832 | avg_loss 1.389830
2022-04-19 09:59:21,512 Epoch 385 | Batch 200/300 | loss 1.192275 | avg_loss 1.387476
2022-04-19 09:59:24,905 Epoch 385 | Batch 210/300 | loss 1.411510 | avg_loss 1.390853
2022-04-19 09:59:28,907 Epoch 385 | Batch 220/300 | loss 1.284585 | avg_loss 1.392256
2022-04-19 09:59:32,303 Epoch 385 | Batch 230/300 | loss 1.384656 | avg_loss 1.393228
2022-04-19 09:59:35,715 Epoch 385 | Batch 240/300 | loss 1.185855 | avg_loss 1.394747
2022-04-19 09:59:37,987 Epoch 385 | Batch 250/300 | loss 1.421026 | avg_loss 1.393211
2022-04-19 09:59:40,887 Epoch 385 | Batch 260/300 | loss 1.360363 | avg_loss 1.390134
2022-04-19 09:59:43,205 Epoch 385 | Batch 270/300 | loss 1.466480 | avg_loss 1.392565
2022-04-19 09:59:46,720 Epoch 385 | Batch 280/300 | loss 1.404144 | avg_loss 1.394936
2022-04-19 09:59:50,307 Epoch 385 | Batch 290/300 | loss 1.381088 | avg_loss 1.392871
2022-04-19 09:59:56,399 Epoch 386 | Batch 0/300 | loss 1.327984 | avg_loss 1.327984
2022-04-19 10:00:01,518 Epoch 386 | Batch 10/300 | loss 1.430859 | avg_loss 1.380147
2022-04-19 10:00:04,003 Epoch 386 | Batch 20/300 | loss 1.592882 | avg_loss 1.390188
2022-04-19 10:00:07,589 Epoch 386 | Batch 30/300 | loss 1.674346 | avg_loss 1.396037
2022-04-19 10:00:12,687 Epoch 386 | Batch 40/300 | loss 1.472568 | avg_loss 1.400623
2022-04-19 10:00:15,916 Epoch 386 | Batch 50/300 | loss 1.327868 | avg_loss 1.391895
2022-04-19 10:00:16,796 Epoch 386 | Batch 60/300 | loss 1.244563 | avg_loss 1.396715
2022-04-19 10:00:20,303 Epoch 386 | Batch 70/300 | loss 1.375559 | avg_loss 1.391988
2022-04-19 10:00:24,119 Epoch 386 | Batch 80/300 | loss 1.337750 | avg_loss 1.380697
2022-04-19 10:00:28,407 Epoch 386 | Batch 90/300 | loss 1.558821 | avg_loss 1.372923
2022-04-19 10:00:32,087 Epoch 386 | Batch 100/300 | loss 1.451940 | avg_loss 1.375117
2022-04-19 10:00:36,004 Epoch 386 | Batch 110/300 | loss 1.206071 | avg_loss 1.377990
2022-04-19 10:00:37,000 Epoch 386 | Batch 120/300 | loss 1.238304 | avg_loss 1.376546
2022-04-19 10:00:41,299 Epoch 386 | Batch 130/300 | loss 1.388343 | avg_loss 1.373773
2022-04-19 10:00:44,907 Epoch 386 | Batch 140/300 | loss 1.374067 | avg_loss 1.372193
2022-04-19 10:00:48,608 Epoch 386 | Batch 150/300 | loss 1.360924 | avg_loss 1.375066
2022-04-19 10:00:52,217 Epoch 386 | Batch 160/300 | loss 1.318227 | avg_loss 1.376550
2022-04-19 10:00:56,217 Epoch 386 | Batch 170/300 | loss 1.454426 | avg_loss 1.378260
2022-04-19 10:00:56,988 Epoch 386 | Batch 180/300 | loss 1.125024 | avg_loss 1.374002
2022-04-19 10:01:00,907 Epoch 386 | Batch 190/300 | loss 1.334427 | avg_loss 1.374523
2022-04-19 10:01:03,910 Epoch 386 | Batch 200/300 | loss 0.987395 | avg_loss 1.373298
2022-04-19 10:01:07,388 Epoch 386 | Batch 210/300 | loss 1.581686 | avg_loss 1.374762
2022-04-19 10:01:11,103 Epoch 386 | Batch 220/300 | loss 1.377108 | avg_loss 1.376724
2022-04-19 10:01:14,887 Epoch 386 | Batch 230/300 | loss 1.348411 | avg_loss 1.375740
2022-04-19 10:01:17,187 Epoch 386 | Batch 240/300 | loss 1.373024 | avg_loss 1.378293
2022-04-19 10:01:20,387 Epoch 386 | Batch 250/300 | loss 1.241481 | avg_loss 1.380165
2022-04-19 10:01:23,206 Epoch 386 | Batch 260/300 | loss 1.171953 | avg_loss 1.381986
2022-04-19 10:01:26,315 Epoch 386 | Batch 270/300 | loss 1.550869 | avg_loss 1.382276
2022-04-19 10:01:30,202 Epoch 386 | Batch 280/300 | loss 1.405106 | avg_loss 1.385353
2022-04-19 10:01:32,259 Epoch 386 | Batch 290/300 | loss 1.354351 | avg_loss 1.384764
2022-04-19 10:01:39,010 Epoch 387 | Batch 0/300 | loss 1.575166 | avg_loss 1.575166
2022-04-19 10:01:40,414 Epoch 387 | Batch 10/300 | loss 1.342534 | avg_loss 1.368542
2022-04-19 10:01:44,407 Epoch 387 | Batch 20/300 | loss 1.414763 | avg_loss 1.372365
2022-04-19 10:01:48,500 Epoch 387 | Batch 30/300 | loss 1.414698 | avg_loss 1.400948
2022-04-19 10:01:52,213 Epoch 387 | Batch 40/300 | loss 1.255454 | avg_loss 1.391401
2022-04-19 10:01:56,104 Epoch 387 | Batch 50/300 | loss 1.229061 | avg_loss 1.396878
2022-04-19 10:01:57,708 Epoch 387 | Batch 60/300 | loss 1.590822 | avg_loss 1.401017
2022-04-19 10:02:01,109 Epoch 387 | Batch 70/300 | loss 1.537573 | avg_loss 1.396451
2022-04-19 10:02:05,405 Epoch 387 | Batch 80/300 | loss 1.395464 | avg_loss 1.388656
2022-04-19 10:02:09,512 Epoch 387 | Batch 90/300 | loss 1.389209 | avg_loss 1.393675
2022-04-19 10:02:13,110 Epoch 387 | Batch 100/300 | loss 1.312195 | avg_loss 1.392697
2022-04-19 10:02:16,587 Epoch 387 | Batch 110/300 | loss 1.300280 | avg_loss 1.393323
2022-04-19 10:02:20,199 Epoch 387 | Batch 120/300 | loss 1.362429 | avg_loss 1.398383
2022-04-19 10:02:23,500 Epoch 387 | Batch 130/300 | loss 1.519963 | avg_loss 1.397772
2022-04-19 10:02:26,002 Epoch 387 | Batch 140/300 | loss 1.450586 | avg_loss 1.399756
2022-04-19 10:02:28,915 Epoch 387 | Batch 150/300 | loss 1.372859 | avg_loss 1.402767
2022-04-19 10:02:31,212 Epoch 387 | Batch 160/300 | loss 1.222782 | avg_loss 1.397510
2022-04-19 10:02:34,916 Epoch 387 | Batch 170/300 | loss 1.325458 | avg_loss 1.395953
2022-04-19 10:02:37,587 Epoch 387 | Batch 180/300 | loss 1.337807 | avg_loss 1.397092
2022-04-19 10:02:40,188 Epoch 387 | Batch 190/300 | loss 1.317393 | avg_loss 1.397220
2022-04-19 10:02:43,804 Epoch 387 | Batch 200/300 | loss 1.453210 | avg_loss 1.396353
2022-04-19 10:02:48,606 Epoch 387 | Batch 210/300 | loss 1.380423 | avg_loss 1.401592
2022-04-19 10:02:52,406 Epoch 387 | Batch 220/300 | loss 1.565337 | avg_loss 1.405358
2022-04-19 10:02:56,306 Epoch 387 | Batch 230/300 | loss 1.342474 | avg_loss 1.407262
2022-04-19 10:02:56,899 Epoch 387 | Batch 240/300 | loss 1.404916 | avg_loss 1.406964
2022-04-19 10:03:00,810 Epoch 387 | Batch 250/300 | loss 1.526198 | avg_loss 1.402431
2022-04-19 10:03:04,909 Epoch 387 | Batch 260/300 | loss 1.400928 | avg_loss 1.400566
2022-04-19 10:03:08,807 Epoch 387 | Batch 270/300 | loss 1.293234 | avg_loss 1.398149
2022-04-19 10:03:12,111 Epoch 387 | Batch 280/300 | loss 1.289555 | avg_loss 1.397499
2022-04-19 10:03:13,291 Epoch 387 | Batch 290/300 | loss 1.384416 | avg_loss 1.396137
2022-04-19 10:03:19,391 Epoch 388 | Batch 0/300 | loss 1.131613 | avg_loss 1.131613
2022-04-19 10:03:20,907 Epoch 388 | Batch 10/300 | loss 1.338811 | avg_loss 1.333485
2022-04-19 10:03:25,507 Epoch 388 | Batch 20/300 | loss 1.318131 | avg_loss 1.332112
2022-04-19 10:03:29,613 Epoch 388 | Batch 30/300 | loss 1.409541 | avg_loss 1.366617
2022-04-19 10:03:32,901 Epoch 388 | Batch 40/300 | loss 1.272503 | avg_loss 1.358345
2022-04-19 10:03:37,012 Epoch 388 | Batch 50/300 | loss 1.321689 | avg_loss 1.361940
2022-04-19 10:03:40,609 Epoch 388 | Batch 60/300 | loss 1.585583 | avg_loss 1.363453
2022-04-19 10:03:43,087 Epoch 388 | Batch 70/300 | loss 1.551565 | avg_loss 1.365427
2022-04-19 10:03:46,203 Epoch 388 | Batch 80/300 | loss 1.466461 | avg_loss 1.374805
2022-04-19 10:03:49,111 Epoch 388 | Batch 90/300 | loss 1.382676 | avg_loss 1.368729
2022-04-19 10:03:50,613 Epoch 388 | Batch 100/300 | loss 1.545755 | avg_loss 1.375628
2022-04-19 10:03:54,899 Epoch 388 | Batch 110/300 | loss 1.075205 | avg_loss 1.378154
2022-04-19 10:03:58,312 Epoch 388 | Batch 120/300 | loss 1.559524 | avg_loss 1.382257
2022-04-19 10:04:02,409 Epoch 388 | Batch 130/300 | loss 1.187490 | avg_loss 1.381481
2022-04-19 10:04:04,612 Epoch 388 | Batch 140/300 | loss 1.337658 | avg_loss 1.381237
2022-04-19 10:04:08,410 Epoch 388 | Batch 150/300 | loss 1.594373 | avg_loss 1.383052
2022-04-19 10:04:11,492 Epoch 388 | Batch 160/300 | loss 1.404771 | avg_loss 1.382361
2022-04-19 10:04:14,829 Epoch 388 | Batch 170/300 | loss 1.476415 | avg_loss 1.383007
2022-04-19 10:04:18,116 Epoch 388 | Batch 180/300 | loss 1.265513 | avg_loss 1.380501
2022-04-19 10:04:21,912 Epoch 388 | Batch 190/300 | loss 1.220380 | avg_loss 1.379638
2022-04-19 10:04:25,603 Epoch 388 | Batch 200/300 | loss 1.349456 | avg_loss 1.377716
2022-04-19 10:04:29,587 Epoch 388 | Batch 210/300 | loss 1.422276 | avg_loss 1.376509
2022-04-19 10:04:33,500 Epoch 388 | Batch 220/300 | loss 1.250696 | avg_loss 1.379243
2022-04-19 10:04:37,388 Epoch 388 | Batch 230/300 | loss 1.385901 | avg_loss 1.382251
2022-04-19 10:04:41,903 Epoch 388 | Batch 240/300 | loss 1.200595 | avg_loss 1.381012
2022-04-19 10:04:45,589 Epoch 388 | Batch 250/300 | loss 1.411638 | avg_loss 1.381448
2022-04-19 10:04:49,192 Epoch 388 | Batch 260/300 | loss 1.383415 | avg_loss 1.382528
2022-04-19 10:04:49,991 Epoch 388 | Batch 270/300 | loss 1.112589 | avg_loss 1.383817
2022-04-19 10:04:54,114 Epoch 388 | Batch 280/300 | loss 1.479823 | avg_loss 1.385906
2022-04-19 10:04:56,103 Epoch 388 | Batch 290/300 | loss 1.191140 | avg_loss 1.386023
2022-04-19 10:05:02,488 Epoch 389 | Batch 0/300 | loss 1.310347 | avg_loss 1.310347
2022-04-19 10:05:03,600 Epoch 389 | Batch 10/300 | loss 1.049235 | avg_loss 1.315472
2022-04-19 10:05:07,487 Epoch 389 | Batch 20/300 | loss 1.248359 | avg_loss 1.324389
2022-04-19 10:05:11,505 Epoch 389 | Batch 30/300 | loss 1.341132 | avg_loss 1.349158
2022-04-19 10:05:14,706 Epoch 389 | Batch 40/300 | loss 1.192492 | avg_loss 1.379962
2022-04-19 10:05:18,410 Epoch 389 | Batch 50/300 | loss 1.130847 | avg_loss 1.392235
2022-04-19 10:05:22,015 Epoch 389 | Batch 60/300 | loss 1.376613 | avg_loss 1.389164
2022-04-19 10:05:23,189 Epoch 389 | Batch 70/300 | loss 1.253431 | avg_loss 1.382691
2022-04-19 10:05:26,789 Epoch 389 | Batch 80/300 | loss 1.189037 | avg_loss 1.386908
2022-04-19 10:05:30,887 Epoch 389 | Batch 90/300 | loss 1.185897 | avg_loss 1.387680
2022-04-19 10:05:34,615 Epoch 389 | Batch 100/300 | loss 1.402800 | avg_loss 1.389061
2022-04-19 10:05:38,003 Epoch 389 | Batch 110/300 | loss 1.175967 | avg_loss 1.386812
2022-04-19 10:05:39,988 Epoch 389 | Batch 120/300 | loss 1.454925 | avg_loss 1.388828
2022-04-19 10:05:42,513 Epoch 389 | Batch 130/300 | loss 1.342858 | avg_loss 1.390400
2022-04-19 10:05:45,889 Epoch 389 | Batch 140/300 | loss 1.492873 | avg_loss 1.394341
2022-04-19 10:05:50,005 Epoch 389 | Batch 150/300 | loss 1.280756 | avg_loss 1.393182
2022-04-19 10:05:53,016 Epoch 389 | Batch 160/300 | loss 1.289832 | avg_loss 1.395870
2022-04-19 10:05:56,505 Epoch 389 | Batch 170/300 | loss 1.289472 | avg_loss 1.397149
2022-04-19 10:06:00,106 Epoch 389 | Batch 180/300 | loss 1.402074 | avg_loss 1.398577
2022-04-19 10:06:01,897 Epoch 389 | Batch 190/300 | loss 1.375769 | avg_loss 1.399201
2022-04-19 10:06:05,219 Epoch 389 | Batch 200/300 | loss 1.457870 | avg_loss 1.401862
2022-04-19 10:06:09,203 Epoch 389 | Batch 210/300 | loss 1.306616 | avg_loss 1.403350
2022-04-19 10:06:12,907 Epoch 389 | Batch 220/300 | loss 1.455115 | avg_loss 1.404332
2022-04-19 10:06:17,402 Epoch 389 | Batch 230/300 | loss 1.406795 | avg_loss 1.407903
2022-04-19 10:06:22,387 Epoch 389 | Batch 240/300 | loss 1.278471 | avg_loss 1.406550
2022-04-19 10:06:23,012 Epoch 389 | Batch 250/300 | loss 1.389511 | avg_loss 1.407645
2022-04-19 10:06:26,791 Epoch 389 | Batch 260/300 | loss 1.712444 | avg_loss 1.409200
2022-04-19 10:06:30,007 Epoch 389 | Batch 270/300 | loss 1.493671 | avg_loss 1.410556
2022-04-19 10:06:33,414 Epoch 389 | Batch 280/300 | loss 1.377597 | avg_loss 1.409909
2022-04-19 10:06:35,530 Epoch 389 | Batch 290/300 | loss 1.324633 | avg_loss 1.408676
2022-04-19 10:06:41,488 Epoch 390 | Batch 0/300 | loss 1.144548 | avg_loss 1.144548
2022-04-19 10:06:44,816 Epoch 390 | Batch 10/300 | loss 1.476313 | avg_loss 1.347851
2022-04-19 10:06:48,889 Epoch 390 | Batch 20/300 | loss 1.532247 | avg_loss 1.373617
2022-04-19 10:06:50,108 Epoch 390 | Batch 30/300 | loss 1.520790 | avg_loss 1.402338
2022-04-19 10:06:53,622 Epoch 390 | Batch 40/300 | loss 1.266040 | avg_loss 1.395508
2022-04-19 10:06:56,205 Epoch 390 | Batch 50/300 | loss 1.516876 | avg_loss 1.391205
2022-04-19 10:07:00,512 Epoch 390 | Batch 60/300 | loss 1.374043 | avg_loss 1.389994
2022-04-19 10:07:03,589 Epoch 390 | Batch 70/300 | loss 1.696005 | avg_loss 1.405276
2022-04-19 10:07:07,687 Epoch 390 | Batch 80/300 | loss 1.247853 | avg_loss 1.403148
2022-04-19 10:07:11,309 Epoch 390 | Batch 90/300 | loss 1.516272 | avg_loss 1.407321
2022-04-19 10:07:15,010 Epoch 390 | Batch 100/300 | loss 1.504075 | avg_loss 1.411041
2022-04-19 10:07:17,589 Epoch 390 | Batch 110/300 | loss 1.302309 | avg_loss 1.405346
2022-04-19 10:07:20,212 Epoch 390 | Batch 120/300 | loss 1.533586 | avg_loss 1.404962
2022-04-19 10:07:23,912 Epoch 390 | Batch 130/300 | loss 1.388435 | avg_loss 1.400902
2022-04-19 10:07:27,887 Epoch 390 | Batch 140/300 | loss 1.718930 | avg_loss 1.405076
2022-04-19 10:07:30,712 Epoch 390 | Batch 150/300 | loss 1.354227 | avg_loss 1.403239
2022-04-19 10:07:34,587 Epoch 390 | Batch 160/300 | loss 1.320861 | avg_loss 1.402525
2022-04-19 10:07:38,211 Epoch 390 | Batch 170/300 | loss 1.481193 | avg_loss 1.402705
2022-04-19 10:07:39,792 Epoch 390 | Batch 180/300 | loss 1.566741 | avg_loss 1.401727
2022-04-19 10:07:43,688 Epoch 390 | Batch 190/300 | loss 1.655608 | avg_loss 1.401583
2022-04-19 10:07:47,706 Epoch 390 | Batch 200/300 | loss 1.277022 | avg_loss 1.397767
2022-04-19 10:07:51,708 Epoch 390 | Batch 210/300 | loss 1.273390 | avg_loss 1.393633
2022-04-19 10:07:55,306 Epoch 390 | Batch 220/300 | loss 1.115119 | avg_loss 1.392201
2022-04-19 10:07:57,589 Epoch 390 | Batch 230/300 | loss 1.083194 | avg_loss 1.389042
2022-04-19 10:08:00,189 Epoch 390 | Batch 240/300 | loss 1.244518 | avg_loss 1.387862
2022-04-19 10:08:02,888 Epoch 390 | Batch 250/300 | loss 1.572982 | avg_loss 1.387881
2022-04-19 10:08:06,712 Epoch 390 | Batch 260/300 | loss 1.360092 | avg_loss 1.389370
2022-04-19 10:08:10,389 Epoch 390 | Batch 270/300 | loss 1.346184 | avg_loss 1.389220
2022-04-19 10:08:12,090 Epoch 390 | Batch 280/300 | loss 1.710982 | avg_loss 1.391248
2022-04-19 10:08:15,593 Epoch 390 | Batch 290/300 | loss 1.230885 | avg_loss 1.392387
2022-04-19 10:08:21,291 Epoch 391 | Batch 0/300 | loss 1.344040 | avg_loss 1.344040
2022-04-19 10:08:22,603 Epoch 391 | Batch 10/300 | loss 1.205381 | avg_loss 1.364511
2022-04-19 10:08:26,907 Epoch 391 | Batch 20/300 | loss 1.421424 | avg_loss 1.349920
2022-04-19 10:08:31,517 Epoch 391 | Batch 30/300 | loss 1.457383 | avg_loss 1.352552
2022-04-19 10:08:35,417 Epoch 391 | Batch 40/300 | loss 1.492261 | avg_loss 1.380735
2022-04-19 10:08:39,110 Epoch 391 | Batch 50/300 | loss 1.364531 | avg_loss 1.389385
2022-04-19 10:08:42,987 Epoch 391 | Batch 60/300 | loss 1.478335 | avg_loss 1.383800
2022-04-19 10:08:45,188 Epoch 391 | Batch 70/300 | loss 1.574752 | avg_loss 1.385539
2022-04-19 10:08:47,204 Epoch 391 | Batch 80/300 | loss 1.440478 | avg_loss 1.384597
2022-04-19 10:08:50,312 Epoch 391 | Batch 90/300 | loss 1.103112 | avg_loss 1.386196
2022-04-19 10:08:54,998 Epoch 391 | Batch 100/300 | loss 1.558537 | avg_loss 1.392152
2022-04-19 10:08:58,605 Epoch 391 | Batch 110/300 | loss 1.376091 | avg_loss 1.396957
2022-04-19 10:09:02,612 Epoch 391 | Batch 120/300 | loss 1.322969 | avg_loss 1.395575
2022-04-19 10:09:05,087 Epoch 391 | Batch 130/300 | loss 1.530393 | avg_loss 1.391589
2022-04-19 10:09:08,402 Epoch 391 | Batch 140/300 | loss 1.204991 | avg_loss 1.386947
2022-04-19 10:09:11,913 Epoch 391 | Batch 150/300 | loss 1.575409 | avg_loss 1.386293
2022-04-19 10:09:15,809 Epoch 391 | Batch 160/300 | loss 1.292657 | avg_loss 1.378197
